[2020-03-17 10:29:24] main.INFO: Add of item with id MagicToolbox_MagicToolbox::magictoolbox was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id MagicToolbox_MagicSlideshow::magicslideshow_settings_edit was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::shipping was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::carriers was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::locations was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::packaging was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::experiences was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::pickups was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::dispatches was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::batches was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Temando_Shipping::product was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Yotpo_Yotpo::yotpo_report_reviews was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Yotpo_Yotpo::yotpo_reviews_external was processed [] []
[2020-03-17 10:29:24] main.INFO: Add of item with id Yotpo_Yotpo::yotpo_analytics_external was processed [] []
[2020-03-17 10:29:33] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/orderattachment/attachment/delete/order_id/1/key/7c114538793b123abebd434f2788ee179e67a77f070e2697f982d0830fb76fce/?isAjax=true","invalidateInfo":{"tags":["orderattachment_attachment"],"mode":"matchingAnyTag"}} []
[2020-03-17 10:29:33] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/orderattachment/attachment/delete/order_id/1/key/7c114538793b123abebd434f2788ee179e67a77f070e2697f982d0830fb76fce/?isAjax=true","invalidateInfo":{"tags":["orderattachment_attachment_1","FPC"],"mode":"matchingTag"}} []
[2020-03-17 10:29:38] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/orderattachment/attachment/upload/order_id/1/key/fb62a9c78694f09e312709cfa1e4eaf98b011411decce109d744b1c40fc0fef7/?isAjax=true","invalidateInfo":{"tags":["orderattachment_attachment"],"mode":"matchingAnyTag"}} []
[2020-03-17 10:29:38] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/orderattachment/attachment/upload/order_id/1/key/fb62a9c78694f09e312709cfa1e4eaf98b011411decce109d744b1c40fc0fef7/?isAjax=true","invalidateInfo":{"tags":["orderattachment_attachment_2","FPC"],"mode":"matchingTag"}} []
[2020-03-17 10:29:38] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/admin/orderattachment/attachment/upload/order_id/1/key/fb62a9c78694f09e312709cfa1e4eaf98b011411decce109d744b1c40fc0fef7/?isAjax=true","invalidateInfo":{"tags":["orderattachment_attachment_2","FPC"],"mode":"matchingTag"}} []
[2020-03-17 11:33:15] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:33:15] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:33:15] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/orderattachment/view/history/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_7dd3e09f6bd092cb55dd5a761228540cbe833437"}} []
[2020-03-17 11:33:15] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/orderattachment/view/history/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_e80136a29029ddd287cb7bad9df9930fc9d10588"}} []
[2020-03-17 11:33:15] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/orderattachment/view/history/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_009d4bc338938db548361aa25f7a8cc269fe504c"}} []
[2020-03-17 11:33:18] main.INFO: Broken reference: the 'catalog.compare.sidebar' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:18] main.INFO: Broken reference: the 'sale.reorder.sidebar' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:18] main.INFO: Broken reference: the 'wishlist_sidebar' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:18] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:33:18] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:33:30] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:33:30] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:33:31] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/cms/noroute/index/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_6beae0e8ae85b799f7b6894e0f949468df8123bd"}} []
[2020-03-17 11:33:31] main.DEBUG: cache_invalidate:  {"method":"GET","url":"http://magento2.local/index.php/cms/noroute/index/","invalidateInfo":{"identifier":"LOCKED_RECORD_INFO_BLOCK_cfe0e709b4de5d1e8b187bea15205f09a69e72cf"}} []
[2020-03-17 11:33:35] main.INFO: Broken reference: the 'catalog.compare.sidebar' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:35] main.INFO: Broken reference: the 'sale.reorder.sidebar' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:35] main.INFO: Broken reference: the 'wishlist_sidebar' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:35] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:33:35] main.INFO: Broken reference: the 'paypal.partner.right.logo' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:35] main.INFO: Broken reference: the 'bml.right.logo' element cannot be added as child to 'sidebar.additional', because the latter doesn't exist [] []
[2020-03-17 11:33:35] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:33:51] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:33:51] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:34:03] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:34:03] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:34:04] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:34:04] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:34:08] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:34:08] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:34:10] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:34:10] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:34:10] main.CRITICAL: DOMDocument::loadHTML(): Tag date invalid in Entity, line: 1 {"exception":"[object] (InvalidArgumentException(code: 2): DOMDocument::loadHTML(): Tag date invalid in Entity, line: 1 at /var/www/magento2/vendor/magento/framework/Escaper.php:89)"} []
[2020-03-17 11:34:12] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:34:12] main.INFO: Broken reference: the 'sales.order.items.renderers.default' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:12] main.INFO: Broken reference: the 'sales.order.items.renderer.downloadable' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:12] main.INFO: Broken reference: the 'sales.order.items.renderers.grouped' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:12] main.INFO: Broken reference: the 'sales.order.items.renderers.bundle' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:12] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:34:12] main.INFO: Broken reference: the 'sales.order.info' tries to reorder itself towards 'sales.order.view', but their parents are different: 'content' and '' respectively. [] []
[2020-03-17 11:34:13] main.CRITICAL: DOMDocument::loadHTML(): Tag date invalid in Entity, line: 1 {"exception":"[object] (InvalidArgumentException(code: 2): DOMDocument::loadHTML(): Tag date invalid in Entity, line: 1 at /var/www/magento2/vendor/magento/framework/Escaper.php:89)"} []
[2020-03-17 11:34:18] main.INFO: Broken reference: the 'yotpo_bottomline' element cannot be added as child to 'product.info.main', because the latter doesn't exist [] []
[2020-03-17 11:34:18] main.INFO: Broken reference: the 'sales.order.items.renderers.default' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:18] main.INFO: Broken reference: the 'sales.order.items.renderer.downloadable' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:18] main.INFO: Broken reference: the 'sales.order.items.renderers.grouped' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:18] main.INFO: Broken reference: the 'sales.order.items.renderers.bundle' element cannot be added as child to 'sales.order.items.renderers', because the latter doesn't exist [] []
[2020-03-17 11:34:18] main.INFO: Broken reference: the 'yotpo_bottomline' tries to reorder itself towards 'product.info.addto', but their parents are different: 'product.info.main' and '' respectively. [] []
[2020-03-17 11:34:18] main.INFO: Broken reference: the 'sales.order.info' tries to reorder itself towards 'sales.order.view', but their parents are different: 'content' and '' respectively. [] []
[2020-03-17 11:34:18] main.CRITICAL: DOMDocument::loadHTML(): Tag date invalid in Entity, line: 1 {"exception":"[object] (InvalidArgumentException(code: 2): DOMDocument::loadHTML(): Tag date invalid in Entity, line: 1 at /var/www/magento2/vendor/magento/framework/Escaper.php:89)"} []
[2020-03-17 11:34:20] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/orderattachment/attachment/delete/order_id/1/","invalidateInfo":{"tags":["orderattachment_attachment"],"mode":"matchingAnyTag"}} []
[2020-03-17 11:34:20] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/orderattachment/attachment/delete/order_id/1/","invalidateInfo":{"tags":["orderattachment_attachment_2","FPC"],"mode":"matchingTag"}} []
[2020-03-17 11:34:25] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/orderattachment/attachment/upload/order_id/1/","invalidateInfo":{"tags":["orderattachment_attachment"],"mode":"matchingAnyTag"}} []
[2020-03-17 11:34:25] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://magento2.local/index.php/orderattachment/attachment/upload/order_id/1/","invalidateInfo":{"tags":["orderattachment_attachment_3","FPC"],"mode":"matchingTag"}} []
